Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,31613b2e-2e61-4ccb-acc6-e80d652666cf,Spannungsregelungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,2252b57c-b19c-479f-a162-fb279bcad95f,Leistungssteuerungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,1458dc9a-548e-4275-aa1f-e54d1938ef10,Diagnosesoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,698f452f-adbb-4bbd-87ae-c413dde4e5ef,Kommunikationsprotokollsoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,a6bbc8fe-526a-44a7-93a2-1b069d9ab971,Fehlererkennungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,8f30e32b-09f3-47d4-9ce5-16b9f52c42f3,Isolationsüberwachungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,77af6fe9-7df6-4851-96cf-2d6e921362fa,Temperaturüberwachungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,2441aa26-5196-45d2-bc72-f10084d16228,Stromüberwachungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,9f736535-7fd9-4644-a1e7-5ad381baab95,Spannungsüberwachungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,1035e2c2-e39e-4e9d-a1a6-843ab509c75e,EMV-Filtersoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,672549f0-9b8a-465e-a74a-454ebe1b0523,Schutzschaltungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,fa0bedc0-c8a6-42f9-bf6b-4f422e9dbf39,Leistungsmodulsteuerung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,1d645cbd-ab71-4310-8e67-4815fbfca755,Relaissteuerungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,1a6e3b50-a54d-44ed-93d1-0d250a9b7da2,Schaltkreissteuerung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,ef597b50-0a00-4030-bf16-daef41ed605b,Transformatorsteuerung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,84c55f3b-66f0-48b1-904c-b6f3e5e351c4,Busbarsteuerung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,e62077ea-c96d-4c39-8eaa-3625a392eddd,Leistungsverteilersteuerung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,53b1f1ec-f5d3-4d56-8b72-1ce121b3c80d,Signalverstärkungssoftware
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,810b133d-4a87-4706-a77b-aeec4ef6658d,Software für Schutzsicherung
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,942e9d2c-de04-428d-8829-9023b872f3b8,Software für Steckverbinder
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,8af497f6-a8b5-4262-ac97-ae53d35917ae,Software für Leiterplatte
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,8f52b9f5-3385-4503-81b4-966fab2df582,Software für Schutzgehäuse
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,10f5dcbd-e5b1-4305-a689-647f58f5ae64,Software für Kühlkörper
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,7f073ab9-2824-4a82-98db-10a7de5fd8a6,Software für Leistungshalbleiter
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,13345544-413f-43e6-b907-0bf1f01f724f,Software für Schutzdiode
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,3a9c7027-31e6-4db1-9483-b18560bd99a4,Software für Induktive Spule
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,e6e107c1-8fa3-4a6e-9a6e-92ff476701e6,Software für Kondensator
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,98a6354f-b790-45da-bb51-d0bd3c6fa6c9,Software für AC-DC-Wandler
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,9a280861-90d1-4ebe-a845-ca58219835a4,Software für DC-DC-Wandler
Energiesystem,Spannungswandlungssystem,HV-LV-Wandlungssystem,f5b91d6e-ef41-4e72-bd6c-3478ee55cb1d,Software für Leistungstransformator
